1, 39
2, 26
3, 1
4, 49
5, 1
6, 21
7, 21
8, 30
9, 25
10, 23
11, 26
12, 23
13, 25
14, 21
15, 24
16, 24
17, 24
18, 26
19, 25
20, 25
21, 23
22, 23
23, 28
24, 30
25, 33
26, 26
27, 26
28, 23
29, 31
30, 26
31, 26
32, 25
33, 23
34, 25
35, 28
36, 29
37, 23
38, 27
39, 24
40, 28
41, 23
42, 23
43, 23
44, 22
45, 22
46, 26
47, 33
48, 26
49, 22
50, 24
51, 26
52, 27
53, 23
54, 25
55, 24
56, 22
57, 26
58, 30
59, 27
60, 30
61, 24
62, 29
63, 29
64, 29
65, 32
66, 31
67, 27
68, 24
69, 26
70, 29
71, 37
72, 34
73, 23
74, 23
75, 26
76, 23
77, 22
78, 24
79, 25
80, 28
81, 29
82, 21
83, 30
84, 24
85, 24
86, 29
87, 31
88, 21
89, 1
90, 20
91, 45
92, 85
93, 48
94, 1
95, 38
96, 1
97, 72
98, 72
99, 69
100, 39
101, 1
102, 67
103, 66
104, 65
105, 48
106, 1
107, 69
108, 63
109, 61
110, 24
111, 1
112, 69
113, 57
114, 1
115, 17
116, 20
117, 23
118, 21
119, 24
120, 1
121, 29
122, 1
123, 32
124, 1
125, 56
126, 1
127, 41
128, 1
129, 69
130, 17
131, 1
132, 29
133, 1
134, 62
135, 30
136, 1
137, 28
138, 1
139, 70
140, 23
141, 1
142, 33
143, 36
144, 28
145, 37
146, 1
147, 57
148, 64
149, 61
150, 1
151, 1
152, 21
153, 16
154, 14
155, 2
156, 26
157, 28
158, 41
159, 29
160, 9
161, 4
162, 31
163, 30
164, 12
165, 35
166, 40
167, 36
168, 28
169, 36
170, 30
171, 20
172, 32
173, 9
174, 4
175, 23
176, 24
177, 14
178, 9
179, 4
180, 23
181, 68
182, 15
183, 7
184, 20
185, 21
186, 17
187, 9
188, 4
189, 26
190, 19
191, 8
192, 11
193, 25
194, 30
195, 7
196, 16
197, 19
198, 7
199, 1
200, 1
201, 1
202, 27
203, 29
204, 24
205, 1
206, 71
207, 69
208, 1
209, 71
210, 34
211, 2
212, 73
213, 73
214, 73
215, 73
216, 73
217, 73
218, 73
219, 73
220, 73
221, 73
222, 73
223, 73
224, 73
225, 73
226, 73
227, 73
228, 73
229, 73
230, 73
231, 73
232, 73
233, 73
234, 73
235, 73
236, 73
237, 73
238, 73
239, 73
240, 73
241, 73
242, 73
243, 73
244, 73
245, 72
246, 3
247, 1
248, 12
249, 30
250, 2
251, 73
252, 73
253, 73
254, 73
255, 73
256, 73
257, 73
258, 73
259, 73
260, 73
261, 73
262, 73
263, 73
264, 73
265, 73
266, 73
267, 73
268, 73
269, 73
270, 73
271, 73
272, 73
273, 73
274, 73
275, 44
276, 3
277, 29
278, 2
279, 73
280, 73
281, 73
282, 73
283, 73
284, 73
285, 73
286, 73
287, 73
288, 73
289, 73
290, 73
291, 73
292, 73
293, 73
294, 73
295, 73
296, 73
297, 73
298, 73
299, 73
300, 73
301, 73
302, 73
303, 73
304, 73
305, 73
306, 73
307, 73
308, 73
309, 73
310, 73
311, 73
312, 73
313, 73
314, 73
315, 73
316, 73
317, 73
318, 73
319, 73
320, 73
321, 73
322, 73
323, 73
324, 73
325, 73
326, 73
327, 73
328, 73
329, 73
330, 73
331, 73
332, 73
333, 73
334, 73
335, 73
336, 73
337, 73
338, 73
339, 73
340, 73
341, 73
342, 73
343, 73
344, 73
345, 73
346, 73
347, 73
348, 73
349, 73
350, 73
351, 73
352, 73
353, 73
354, 73
355, 73
356, 73
357, 73
358, 73
359, 73
360, 73
361, 73
362, 73
363, 73
364, 73
365, 73
366, 73
367, 73
368, 73
369, 73
370, 73
371, 73
372, 9
373, 3
374, 1
375, 7
376, 1
377, 12
378, 69
379, 31
380, 2
381, 73
382, 73
383, 73
384, 73
385, 73
386, 73
387, 73
388, 73
389, 73
390, 73
391, 73
392, 73
393, 73
394, 73
395, 73
396, 73
397, 73
398, 73
399, 73
400, 73
401, 73
402, 73
403, 73
404, 73
405, 44
406, 3
407, 7
408, 1
409, 1
410, 41
411, 1
412, 64
413, 37
