1, 66
2, 41
3, 1
4, 21
5, 33
6, 41
7, 43
8, 2
9, 1
10, 8
11, 37
12, 45
13, 10
14, 2
15, 57
16, 40
17, 1
18, 30
19, 59
20, 70
21, 61
22, 26
23, 1
24, 8
25, 37
26, 1
27, 28
28, 14
29, 33
30, 28
31, 18
32, 6
33, 1
34, 23
35, 2
36, 61
37, 40
38, 1
39, 18
40, 26
41, 33
42, 2
43, 1
44, 8
45, 37
46, 28
47, 10
48, 2
49, 58
50, 40
51, 1
52, 30
53, 59
54, 70
55, 61
56, 26
57, 1
58, 8
59, 37
60, 1
61, 29
62, 25
63, 28
64, 13
65, 9
66, 12
67, 2
68, 59
69, 40
70, 1
71, 8
72, 37
73, 1
74, 28
75, 33
76, 24
77, 18
78, 26
79, 79
80, 2
81, 62
82, 40
83, 1
84, 80
85, 1
86, 28
87, 25
88, 12
89, 15
90, 21
91, 27
92, 17
93, 26
94, 28
95, 29
96, 29
97, 24
98, 14
99, 10
100, 15
101, 19
102, 26
103, 52
104, 31
105, 31
106, 30
107, 21
108, 28
109, 14
110, 10
111, 21
112, 6
113, 2
114, 1
115, 8
116, 17
117, 15
118, 16
119, 15
120, 1
121, 37
122, 16
123, 27
124, 27
125, 6
126, 1
127, 22
128, 1
129, 31
130, 1
131, 10
132, 2
133, 59
134, 40
135, 1
136, 30
137, 60
138, 40
139, 1
140, 36
141, 15
142, 29
143, 26
144, 24
145, 3
146, 6
147, 2
148, 1
149, 41
150, 29
151, 26
152, 14
153, 30
154, 28
155, 7
156, 20
157, 3
158, 6
159, 2
160, 1
161, 1
162, 8
163, 37
164, 15
165, 17
166, 17
167, 30
168, 30
169, 17
170, 26
171, 32
172, 6
173, 65
174, 10
175, 2
176, 61
177, 40
178, 1
179, 8
180, 17
181, 13
182, 11
183, 2
184, 1
185, 2
186, 20
187, 15
188, 2
189, 1
190, 6
191, 18
192, 24
193, 19
194, 59
195, 16
196, 16
197, 16
198, 6
199, 18
200, 21
201, 26
202, 1
203, 20
204, 31
205, 38
206, 6
207, 1
208, 23
209, 23
210, 1
211, 22
212, 64
213, 1
214, 43
215, 48
216, 46
217, 49
218, 49
219, 46
220, 46
221, 46
222, 2
223, 1
224, 28
225, 25
226, 12
227, 15
228, 21
229, 27
230, 17
231, 26
232, 28
233, 29
234, 29
235, 24
236, 14
237, 10
238, 15
239, 19
240, 26
241, 52
242, 31
243, 31
244, 30
245, 21
246, 28
247, 14
248, 10
249, 21
250, 6
251, 2
252, 64
253, 40
254, 1
255, 8
256, 37
257, 1
258, 24
259, 21
260, 25
261, 22
262, 26
263, 23
264, 14
265, 12
266, 2
267, 60
268, 40
269, 1
270, 84
271, 1
272, 8
273, 17
274, 15
275, 16
276, 15
277, 1
278, 43
279, 18
280, 18
281, 6
282, 39
283, 10
284, 2
285, 64
286, 40
287, 1
288, 8
289, 37
290, 17
291, 2
292, 1
293, 22
294, 1
295, 6
296, 26
297, 23
298, 23
299, 125
300, 38
301, 11
302, 78
303, 44
304, 10
305, 8
306, 67
307, 50
308, 8
309, 89
310, 67
311, 45
312, 8
313, 4
314, 20
315, 15
316, 38
317, 4
318, 7
319, 3
320, 6
321, 2
322, 65
323, 40
324, 1
325, 22
326, 15
327, 32
328, 15
329, 2
330, 59
331, 40
332, 1
333, 8
334, 37
335, 18
336, 17
337, 43
338, 36
339, 21
340, 37
341, 33
342, 34
343, 4
344, 11
345, 7
346, 10
347, 6
348, 34
349, 10
350, 2
351, 64
352, 40
353, 1
354, 8
355, 17
356, 41
357, 15
358, 6
359, 2
360, 2
361, 21
362, 10
363, 6
364, 2
365, 60
366, 40
367, 1
368, 8
369, 37
370, 1
371, 13
372, 28
373, 21
374, 1
375, 22
376, 2
377, 60
378, 40
379, 1
380, 31
381, 14
382, 18
383, 12
384, 2
385, 39
386, 37
387, 2
388, 29
389, 1
390, 24
391, 15
392, 13
393, 4
394, 59
395, 2
396, 8
397, 14
398, 19
399, 33
400, 2
401, 39
402, 36
403, 2
404, 30
405, 1
406, 8
407, 21
408, 22
409, 14
410, 17
411, 19
412, 39
413, 49
414, 42
415, 54
416, 10
417, 13
418, 47
419, 15
420, 26
421, 19
422, 30
423, 60
424, 39
425, 77
426, 27
427, 14
428, 10
429, 54
430, 6
431, 19
432, 2
433, 56
434, 40
435, 1
436, 30
437, 59
438, 70
439, 61
440, 26
441, 1
442, 64
443, 12
444, 1
445, 22
446, 2
447, 25
448, 13
449, 2
450, 25
451, 62
452, 40
453, 1
454, 8
455, 17
456, 32
457, 2
458, 2
459, 28
460, 24
461, 6
462, 2
463, 6
464, 47
465, 56
466, 22
467, 25
468, 13
469, 48
470, 3
471, 6
472, 16
473, 2
