1, 43
2, 35
3, 1
4, 31
5, 26
6, 0
7, 0
8, 33
9, 24
10, 45
11, 3
12, 0
13, 31
14, 40
15, 20
16, 10
17, 78
18, 3
19, 0
20, 24
21, 13
22, 0
23, 54
24, 0
25, 29
26, 47
27, 0
28, 83
29, 18
30, 0
31, 46
32, 0
33, 43
34, 47
35, 0
36, 9
37, 0
38, 22
39, 36
40, 31
41, 0
42, 37
43, 31
44, 3
45, 0
46, 68
47, 3
48, 0
49, 85
50, 0
51, 39
52, 35
53, 1
54, 31
55, 44
56, 0
57, 0
58, 33
59, 24
60, 45
61, 3
62, 0
63, 31
64, 37
65, 20
66, 10
67, 78
68, 3
69, 0
70, 24
71, 13
72, 0
73, 42
74, 0
75, 29
76, 47
77, 0
78, 83
79, 18
80, 0
81, 46
82, 0
83, 34
84, 43
85, 38
86, 0
87, 9
88, 0
89, 22
90, 36
91, 31
92, 0
93, 37
94, 31
95, 3
96, 0
97, 68
98, 3
99, 0
100, 85
101, 0
102, 0
103, 41
104, 41
105, 41
106, 41
107, 41
108, 41
109, 41
110, 0
111, 16
112, 0
113, 29
114, 25
115, 35
116, 28
117, 42
118, 0
119, 47
120, 49
121, 14
122, 1
123, 49
124, 32
125, 45
126, 12
127, 7
128, 10
129, 48
130, 18
131, 0
132, 21
133, 20
134, 17
135, 5
136, 3
137, 0
138, 52
139, 17
140, 29
141, 24
142, 18
143, 16
144, 20
145, 4
146, 23
147, 31
148, 30
149, 3
150, 20
151, 0
152, 8
153, 0
154, 28
155, 8
156, 17
157, 10
158, 31
159, 9
160, 33
161, 12
162, 30
163, 3
164, 3
165, 0
166, 50
167, 27
168, 1
169, 1
170, 0
171, 9
172, 42
173, 10
174, 39
175, 36
176, 0
177, 33
178, 50
179, 29
180, 39
181, 0
182, 16
183, 0
184, 52
185, 14
186, 67
187, 66
188, 68
189, 8
190, 0
191, 16
192, 0
193, 70
194, 0
195, 64
196, 22
197, 8
198, 5
199, 22
200, 9
201, 17
202, 21
203, 3
204, 0
205, 18
206, 18
207, 45
208, 0
209, 24
210, 18
211, 25
212, 3
213, 3
214, 0
215, 14
216, 82
217, 0
218, 28
219, 14
220, 24
221, 0
222, 25
223, 14
224, 16
225, 0
226, 23
227, 7
228, 7
229, 35
230, 0
231, 27
232, 11
233, 4
234, 5
235, 3
236, 3
237, 3
238, 3
239, 0
240, 8
241, 17
242, 0
243, 27
244, 24
245, 29
246, 43
247, 0
248, 42
249, 36
250, 31
251, 0
252, 27
253, 25
254, 4
255, 16
256, 28
257, 3
258, 4
259, 4
260, 5
261, 3
262, 6
263, 19
264, 3
265, 0
266, 10
267, 54
268, 3
269, 3
270, 0
271, 31
272, 35
273, 0
274, 14
275, 22
276, 16
277, 39
278, 3
279, 4
280, 0
281, 23
282, 35
283, 0
284, 9
285, 38
286, 21
287, 13
288, 16
289, 3
290, 0
291, 54
292, 39
293, 3
294, 0
295, 22
296, 35
297, 35
298, 45
299, 3
300, 3
301, 3
302, 0
303, 25
304, 0
305, 0
306, 18
307, 4
308, 0
309, 34
310, 84
311, 39
312, 36
313, 29
314, 27
315, 24
316, 30
317, 26
318, 0
319, 0
320, 15
321, 36
322, 19
323, 18
324, 0
325, 10
326, 13
327, 14
328, 10
329, 3
330, 0
331, 12
332, 14
333, 6
334, 3
335, 0
336, 32
337, 24
338, 9
339, 29
340, 30
341, 26
342, 55
343, 10
344, 3
345, 36
346, 3
347, 10
348, 25
349, 25
350, 28
351, 6
352, 3
353, 3
354, 3
355, 0
356, 23
357, 41
358, 0
359, 39
360, 36
361, 29
362, 0
363, 15
364, 29
365, 0
366, 29
367, 9
368, 9
369, 0
370, 11
371, 16
372, 33
373, 10
374, 9
375, 9
376, 11
377, 10
378, 43
379, 24
380, 51
381, 5
382, 3
383, 10
384, 10
385, 16
386, 5
387, 23
388, 9
389, 9
390, 15
391, 3
392, 7
393, 17
394, 3
395, 3
396, 10
397, 12
398, 14
399, 23
400, 9
401, 4
402, 26
403, 23
404, 8
405, 16
406, 44
407, 56
408, 8
409, 21
410, 8
411, 16
412, 13
413, 3
414, 10
415, 3
416, 3
417, 3
418, 3
419, 0
420, 23
421, 24
422, 50
423, 0
424, 32
425, 36
426, 29
427, 0
428, 12
429, 47
430, 45
431, 3
432, 0
433, 5
434, 45
435, 45
436, 45
437, 45
438, 45
439, 45
440, 37
441, 0
442, 7
443, 12
444, 12
445, 12
446, 12
447, 0
448, 12
449, 12
450, 12
451, 12
452, 12
453, 12
454, 12
455, 12
456, 12
457, 12
458, 12
459, 1
460, 15
461, 23
462, 23
463, 23
464, 23
465, 1
466, 0
467, 39
468, 21
469, 7
470, 10
471, 14
472, 23
473, 14
474, 41
475, 3
476, 0
477, 41
478, 21
479, 17
480, 10
481, 17
482, 10
483, 36
484, 21
485, 24
486, 22
487, 28
488, 6
489, 3
490, 15
491, 28
492, 22
493, 28
494, 6
495, 3
496, 3
497, 0
498, 0
499, 24
500, 0
501, 54
502, 57
503, 70
504, 0
505, 39
506, 36
507, 29
508, 42
509, 0
510, 12
511, 0
512, 16
513, 14
514, 15
515, 0
516, 5
517, 45
518, 45
519, 45
520, 45
521, 45
522, 45
523, 37
